872,1.0722,0.2155,1.719,0.0426,0.1629,1.6217,0.0102,0.1309,3.0691,0.0374,3
873,1.0602,0.2146,1.7112,0.0427,0.1619,1.5924,0.0122,0.1346,3.0654,0.0316,3
874,1.0796,0.2161,1.7238,0.0426,0.1635,1.6401,0.0087,0.1286,3.0714,0.0434,3
875,1.0702,0.2153,1.7177,0.0426,0.1627,1.617,0.0105,0.1315,3.0685,0.0362,3
876,1.0855,0.2165,1.7276,0.0426,0.1639,1.6545,0.0073,0.1269,3.0731,0.0511,3
877,1.0222,0.2117,1.6859,0.0428,0.1589,1.5004,0.0174,0.1477,3.0523,0.0235,3
878,1.0619,0.2147,1.7123,0.0426,0.1621,1.5966,0.0119,0.1341,3.0659,0.0323,3
879,1.0777,0.2159,1.7226,0.0426,0.1633,1.6353,0.0091,0.1292,3.0708,0.0415,3
880,1.0619,0.2147,1.7123,0.0426,0.1621,1.5967,0.0119,0.1341,3.0659,0.0323,3
881,1.0497,0.2138,1.7042,0.0427,0.1611,1.5668,0.0138,0.1381,3.0619,0.0284,3
882,1.0695,0.2153,1.7172,0.0426,0.1627,1.6151,0.0107,0.1317,3.0683,0.0358,3
883,1.0595,0.2145,1.7107,0.0427,0.1619,1.5906,0.0123,0.1349,3.0651,0.0313,3
884,1.0794,0.216,1.7236,0.0426,0.1635,1.6394,0.0087,0.1287,3.0713,0.0431,3
885,1.0774,0.2159,1.7224,0.0426,0.1633,1.6347,0.0091,0.1293,3.0707,0.0413,3
886,1.0442,0.2134,1.7006,0.0427,0.1607,1.5536,0.0146,0.1399,3.0601,0.0271,3
887,1.08,0.2161,1.724,0.0426,0.1635,1.6409,0.0086,0.1285,3.0715,0.0438,3
889,1.0796,0.2161,1.7238,0.0426,0.1635,1.64,0.0087,0.1286,3.0714,0.0434,3
891,1.0685,0.2152,1.7166,0.0426,0.1626,1.6128,0.0108,0.132,3.068,0.0353,3
892,1.0822,0.2162,1.7255,0.0426,0.1637,1.6463,0.0081,0.1279,3.0721,0.0463,3
893,1.0649,0.2149,1.7142,0.0426,0.1623,1.6039,0.0114,0.1332,3.0668,0.0335,3
894,1.0784,0.216,1.723,0.0426,0.1634,1.637,0.0089,0.129,3.071,0.0422,3
895,1.0646,0.2149,1.714,0.0426,0.1623,1.6032,0.0115,0.1332,3.0668,0.0334,3
896,1.0796,0.2161,1.7238,0.0426,0.1635,1.64,0.0087,0.1286,3.0714,0.0434,3
898,1.0794,0.216,1.7237,0.0426,0.1635,1.6396,0.0087,0.1287,3.0713,0.0432,3
900,1.0458,0.2135,1.7017,0.0427,0.1608,1.5574,0.0144,0.1394,3.0606,0.0274,3
902,1.0799,0.2161,1.724,0.0426,0.1635,1.6408,0.0086,0.1285,3.0715,0.0437,3
903,1.027,0.212,1.6891,0.0428,0.1593,1.5121,0.0168,0.1459,3.0541,0.0241,3
904,1.0788,0.216,1.7233,0.0426,0.1634,1.6381,0.0088,0.1288,3.0712,0.0426,3
905,1.0808,0.2161,1.7246,0.0426,0.1636,1.6429,0.0084,0.1283,3.0717,0.0446,3
906,0.9729,0.2077,1.6521,0.0429,0.1548,1.3838,0.0229,0.1675,3.0325,0.0194,3
907,1.0741,0.2156,1.7203,0.0426,0.163,1.6266,0.0098,0.1303,3.0697,0.0387,3
908,1.0752,0.2157,1.721,0.0426,0.1631,1.6293,0.0096,0.1299,3.0701,0.0395,3
909,1.0826,0.2163,1.7257,0.0426,0.1637,1.6474,0.008,0.1277,3.0723,0.0468,3
910,1.0529,0.214,1.7064,0.0427,0.1614,1.5747,0.0133,0.137,3.063,0.0293,3
911,1.0808,0.2161,1.7246,0.0426,0.1636,1.6429,0.0084,0.1283,3.0717,0.0446,3
912,1.0731,0.2156,1.7196,0.0426,0.163,1.6241,0.01,0.1306,3.0694,0.038,3
913,1.0709,0.2154,1.7181,0.0426,0.1628,1.6186,0.0104,0.1313,3.0687,0.0366,3
914,1.0518,0.2139,1.7056,0.0427,0.1613,1.5719,0.0135,0.1374,3.0626,0.0289,3
915,1.0539,0.2141,1.707,0.0427,0.1614,1.577,0.0132,0.1367,3.0633,0.0295,3
916,0.9483,0.2057,1.6347,0.043,0.1527,1.3266,0.0254,0.1788,3.0212,0.0184,3
917,1.05,0.2138,1.7045,0.0427,0.1611,1.5677,0.0138,0.138,3.062,0.0285,3
919,0.9824,0.2085,1.6587,0.0429,0.1556,1.406,0.0219,0.1634,3.0366,0.02,3
920,1.063,0.2148,1.713,0.0426,0.1622,1.5993,0.0118,0.1337,3.0663,0.0327,3
921,1.0535,0.2141,1.7068,0.0427,0.1614,1.5763,0.0132,0.1368,3.0632,0.0294,3
922,1.0806,0.2161,1.7244,0.0426,0.1636,1.6424,0.0084,0.1283,3.0717,0.0444,3
923,1.0747,0.2157,1.7206,0.0426,0.1631,1.6279,0.0097,0.1301,3.0699,0.0391,3
924,1.0763,0.2158,1.7217,0.0426,0.1632,1.6319,0.0093,0.1296,3.0704,0.0404,3
925,0.9798,0.2083,1.6569,0.0429,0.1554,1.4001,0.0222,0.1645,3.0355,0.0198,3
926,1.0853,0.2165,1.7275,0.0426,0.1639,1.654,0.0073,0.1269,3.0731,0.0508,3
927,1.085,0.2165,1.7273,0.0426,0.1639,1.6533,0.0074,0.127,3.073,0.0504,3
928,1.0715,0.2154,1.7186,0.0426,0.1628,1.6202,0.0103,0.1311,3.0689,0.037,3
929,1.0682,0.2152,1.7164,0.0426,0.1626,1.6119,0.0109,0.1321,3.0679,0.0351,3
930,0.9869,0.2089,1.6618,0.0429,0.156,1.4166,0.0214,0.1615,3.0385,0.0203,3
931,1.0438,0.2133,1.7003,0.0427,0.1606,1.5525,0.0146,0.1401,3.0599,0.027,3
932,0.9819,0.2085,1.6584,0.0429,0.1556,1.405,0.022,0.1636,3.0364,0.0199,3
933,1.0797,0.2161,1.7239,0.0426,0.1635,1.6403,0.0086,0.1286,3.0714,0.0435,3
934,1.0674,0.2151,1.7159,0.0426,0.1625,1.6101,0.011,0.1324,3.0676,0.0347,3
935,0.987,0.2089,1.6619,0.0429,0.156,1.417,0.0214,0.1614,3.0386,0.0203,3
936,1.0715,0.2154,1.7185,0.0426,0.1628,1.6201,0.0103,0.1311,3.0689,0.0369,3
937,0.9385,0.2049,1.6277,0.043,0.1519,1.3043,0.0263,0.1835,3.0165,0.018,3
938,1.0497,0.2138,1.7042,0.0427,0.1611,1.5668,0.0138,0.1381,3.0619,0.0284,3
939,1.0751,0.2157,1.7209,0.0426,0.1631,1.629,0.0096,0.13,3.07,0.0394,3
941,1.0828,0.2163,1.7259,0.0426,0.1637,1.6479,0.0079,0.1277,3.0723,0.0471,3
942,1.081,0.2162,1.7247,0.0426,0.1636,1.6434,0.0084,0.1282,3.0718,0.0449,3
943,1.0807,0.2161,1.7245,0.0426,0.1636,1.6427,0.0084,0.1283,3.0717,0.0446,3
944,1.0215,0.2116,1.6854,0.0428,0.1588,1.4988,0.0175,0.148,3.052,0.0234,3
945,1.0763,0.2158,1.7217,0.0426,0.1632,1.632,0.0093,0.1296,3.0704,0.0404,3
946,1.0431,0.2133,1.6999,0.0427,0.1606,1.551,0.0147,0.1403,3.0597,0.0269,3
947,1.0393,0.213,1.6973,0.0427,0.1603,1.5416,0.0153,0.1416,3.0584,0.0261,3
948,1.0837,0.2164,1.7264,0.0426,0.1638,1.6501,0.0077,0.1274,3.0726,0.0483,3
949,1.0769,0.2159,1.722,0.0426,0.1633,1.6333,0.0092,0.1294,3.0706,0.0408,3
950,1.0854,0.2165,1.7276,0.0426,0.1639,1.6544,0.0073,0.1269,3.0731,0.0511,3
951,1.076,0.2158,1.7214,0.0426,0.1632,1.6311,0.0094,0.1297,3.0703,0.0401,3
952,1.0298,0.2123,1.691,0.0427,0.1595,1.5187,0.0165,0.1449,3.0551,0.0245,3
953,1.0855,0.2165,1.7276,0.0426,0.1639,1.6545,0.0073,0.1269,3.0731,0.0511,3
954,1.0543,0.2141,1.7073,0.0427,0.1615,1.578,0.0131,0.1366,3.0634,0.0296,3
955,1.0826,0.2163,1.7257,0.0426,0.1637,1.6473,0.008,0.1277,3.0723,0.0468,3
956,1.0844,0.2164,1.7269,0.0426,0.1639,1.6519,0.0076,0.1272,3.0728,0.0494,3
957,1.0841,0.2164,1.7267,0.0426,0.1638,1.651,0.0076,0.1273,3.0727,0.0489,3
958,1.0852,0.2165,1.7274,0.0426,0.1639,1.6539,0.0073,0.1269,3.0731,0.0507,3
960,0.9409,0.2051,1.6294,0.043,0.1521,1.3098,0.0261,0.1823,3.0177,0.0181,3
961,1.0806,0.2161,1.7244,0.0426,0.1636,1.6425,0.0084,0.1283,3.0717,0.0444,3
963,1.083,0.2163,1.726,0.0426,0.1637,1.6485,0.0079,0.1276,3.0724,0.0474,3
964,1.0819,0.2162,1.7253,0.0426,0.1637,1.6457,0.0081,0.1279,3.0721,0.046,3
965,1.0796,0.2161,1.7238,0.0426,0.1635,1.6399,0.0087,0.1286,3.0714,0.0433,3
966,1.0751,0.2157,1.7209,0.0426,0.1631,1.6289,0.0096,0.13,3.07,0.0394,3
968,1.0437,0.2133,1.7003,0.0427,0.1606,1.5523,0.0147,0.1401,3.0599,0.027,3
969,1.0785,0.216,1.7231,0.0426,0.1634,1.6374,0.0089,0.1289,3.0711,0.0423,3
970,1.078,0.2159,1.7228,0.0426,0.1634,1.6361,0.009,0.1291,3.0709,0.0418,3
972,1.0497,0.2138,1.7043,0.0427,0.1611,1.567,0.0138,0.1381,3.0619,0.0284,3
974,1.0735,0.2156,1.7199,0.0426,0.163,1.6251,0.0099,0.1305,3.0695,0.0383,3
975,1.0827,0.2163,1.7258,0.0426,0.1637,1.6476,0.008,0.1277,3.0723,0.0469,3
976,1.0797,0.2161,1.7239,0.0426,0.1635,1.6404,0.0086,0.1286,3.0714,0.0435,3
977,1.0803,0.2161,1.7243,0.0426,0.1635,1.6418,0.0085,0.1284,3.0716,0.0441,3
978,1.0215,0.2116,1.6854,0.0428,0.1588,1.4988,0.0175,0.148,3.052,0.0234,3
979,1.0831,0.2163,1.7261,0.0426,0.1638,1.6486,0.0079,0.1276,3.0724,0.0475,3
980,1.0432,0.2133,1.7,0.0427,0.1606,1.5512,0.0147,0.1402,3.0598,0.0269,3
982,0.9399,0.205,1.6287,0.043,0.152,1.3075,0.0262,0.1828,3.0172,0.0181,3
983,1.0177,0.2113,1.6829,0.0428,0.1585,1.4898,0.018,0.1493,3.0507,0.0229,3
984,1.0598,0.2146,1.7109,0.0427,0.1619,1.5915,0.0123,0.1348,3.0652,0.0315,3
985,1.0837,0.2164,1.7265,0.0426,0.1638,1.6502,0.0077,0.1274,3.0726,0.0484,3
986,1.0678,0.2152,1.7161,0.0426,0.1625,1.611,0.0109,0.1322,3.0678,0.0349,3
987,1.0119,0.2109,1.6789,0.0428,0.158,1.4759,0.0187,0.1515,3.0485,0.0223,3
988,1.035,0.2127,1.6945,0.0427,0.1599,1.5313,0.0158,0.1431,3.0569,0.0253,3
989,1.0583,0.2144,1.7099,0.0427,0.1618,1.5878,0.0125,0.1353,3.0647,0.0309,3
990,1.0749,0.2157,1.7207,0.0426,0.1631,1.6284,0.0096,0.13,3.07,0.0392,3
991,1.0798,0.2161,1.7239,0.0426,0.1635,1.6404,0.0086,0.1286,3.0714,0.0435,3
992,1.0791,0.216,1.7235,0.0426,0.1634,1.6388,0.0088,0.1288,3.0712,0.0429,3
993,1.0788,0.216,1.7233,0.0426,0.1634,1.6381,0.0088,0.1289,3.0711,0.0426,3
994,1.0578,0.2144,1.7096,0.0427,0.1618,1.5866,0.0126,0.1354,3.0646,0.0308,3
995,1.0785,0.216,1.7231,0.0426,0.1634,1.6373,0.0089,0.129,3.071,0.0423,3
996,1.0629,0.2148,1.7129,0.0426,0.1622,1.599,0.0118,0.1338,3.0662,0.0326,3
997,1.0805,0.2161,1.7244,0.0426,0.1635,1.6422,0.0085,0.1284,3.0716,0.0443,3
998,1.0737,0.2156,1.72,0.0426,0.163,1.6254,0.0099,0.1304,3.0696,0.0384,3
999,0.9884,0.209,1.6628,0.0429,0.1561,1.4201,0.0213,0.1609,3.0391,0.0204,3
1000,1.0859,0.2165,1.7279,0.0426,0.164,1.6557,0.0072,0.1267,3.0733,0.052,3
1001,1.0765,0.2158,1.7218,0.0426,0.1632,1.6325,0.0093,0.1295,3.0705,0.0406,3
1002,1.0411,0.2131,1.6986,0.0427,0.1604,1.5461,0.015,0.141,3.059,0.0265,3
1005,1.0573,0.2144,1.7093,0.0427,0.1617,1.5854,0.0127,0.1356,3.0644,0.0306,3
1006,1.0757,0.2158,1.7213,0.0426,0.1632,1.6304,0.0095,0.1298,3.0702,0.0399,3
1007,1.0664,0.2151,1.7152,0.0426,0.1624,1.6076,0.0112,0.1327,3.0673,0.0342,3
1008,1.0566,0.2143,1.7088,0.0427,0.1617,1.5836,0.0128,0.1358,3.0642,0.0304,3
1009,0.9225,0.2036,1.6162,0.0431,0.1505,1.2677,0.0279,0.1917,3.0083,0.0176,3
1010,0.9785,0.2082,1.656,0.0429,0.1553,1.397,0.0223,0.165,3.035,0.0197,3
1011,1.0608,0.2146,1.7115,0.0427,0.162,1.5938,0.0121,0.1345,3.0655,0.0318,3
1012,1.0616,0.2147,1.7121,0.0427,0.1621,1.5958,0.012,0.1342,3.0658,0.0321,3
1013,1.0839,0.2164,1.7266,0.0426,0.1638,1.6505,0.0077,0.1273,3.0727,0.0486,3
1014,1.0815,0.2162,1.725,0.0426,0.1636,1.6448,0.0082,0.128,3.072,0.0455,3
1015,1.0677,0.2152,1.7161,0.0426,0.1625,1.6109,0.011,0.1322,3.0678,0.0349,3
1016,0.9934,0.2094,1.6663,0.0429,0.1565,1.4321,0.0207,0.1588,3.0412,0.0207,3
1017,1.0624,0.2148,1.7126,0.0426,0.1621,1.5979,0.0119,0.1339,3.0661,0.0324,3
1018,1.0755,0.2157,1.7211,0.0426,0.1632,1.6299,0.0095,0.1299,3.0701,0.0397,3
1019,1.0725,0.2155,1.7192,0.0426,0.1629,1.6225,0.0101,0.1308,3.0692,0.0376,3
1020,1.0631,0.2148,1.7131,0.0426,0.1622,1.5996,0.0117,0.1337,3.0663,0.0327,3
1021,1.0804,0.2161,1.7243,0.0426,0.1635,1.6421,0.0085,0.1284,3.0716,0.0443,3
1022,1.0486,0.2137,1.7035,0.0427,0.161,1.5643,0.014,0.1384,3.0616,0.0281,3
1023,1.0839,0.2164,1.7266,0.0426,0.1638,1.6507,0.0077,0.1273,3.0727,0.0487,3
1024,1.0716,0.2155,1.7186,0.0426,0.1629,1.6204,0.0103,0.131,3.069,0.037,3
1025,1.0849,0.2165,1.7272,0.0426,0.1639,1.6532,0.0074,0.127,3.073,0.0503,3
1026,1.0829,0.2163,1.7259,0.0426,0.1637,1.6481,0.0079,0.1276,3.0724,0.0472,3
1027,1.0839,0.2164,1.7266,0.0426,0.1638,1.6506,0.0077,0.1273,3.0727,0.0486,3
1028,1.0638,0.2149,1.7135,0.0426,0.1622,1.6012,0.0116,0.1335,3.0665,0.033,3
1029,1.0709,0.2154,1.7182,0.0426,0.1628,1.6186,0.0104,0.1313,3.0687,0.0366,3
1030,1.0685,0.2152,1.7166,0.0426,0.1626,1.6128,0.0108,0.132,3.068,0.0353,3
1031,1.0852,0.2165,1.7274,0.0426,0.1639,1.6539,0.0073,0.1269,3.0731,0.0508,3
1032,1.0564,0.2143,1.7087,0.0427,0.1616,1.5831,0.0128,0.1359,3.0641,0.0303,3
1033,1.0797,0.2161,1.7239,0.0426,0.1635,1.6404,0.0086,0.1286,3.0714,0.0435,3
1034,1.0735,0.2156,1.7199,0.0426,0.163,1.6251,0.0099,0.1305,3.0695,0.0383,3
1035,1.0781,0.2159,1.7228,0.0426,0.1634,1.6363,0.009,0.1291,3.0709,0.0419,3
1036,1.0764,0.2158,1.7217,0.0426,0.1632,1.6321,0.0093,0.1296,3.0704,0.0404,3
1037,1.0715,0.2154,1.7186,0.0426,0.1628,1.6201,0.0103,0.1311,3.0689,0.037,3
1038,1.0677,0.2152,1.7161,0.0426,0.1625,1.6107,0.011,0.1323,3.0677,0.0348,3
1039,1.0826,0.2163,1.7258,0.0426,0.1637,1.6475,0.008,0.1277,3.0723,0.0469,3
1040,1.0631,0.2148,1.7131,0.0426,0.1622,1.5996,0.0117,0.1337,3.0663,0.0327,3
1041,1.0568,0.2143,1.709,0.0427,0.1617,1.5842,0.0127,0.1357,3.0643,0.0304,3
1042,1.0829,0.2163,1.7259,0.0426,0.1637,1.6481,0.0079,0.1276,3.0724,0.0472,3
1043,1.0837,0.2164,1.7265,0.0426,0.1638,1.6502,0.0077,0.1274,3.0726,0.0484,3
1044,0.991,0.2092,1.6646,0.0429,0.1563,1.4263,0.021,0.1598,3.0402,0.0205,3
1045,1.0502,0.2138,1.7046,0.0427,0.1611,1.5681,0.0137,0.1379,3.0621,0.0285,3
1046,1.0813,0.2162,1.7249,0.0426,0.1636,1.6442,0.0083,0.1281,3.0719,0.0452,3
1047,1.0758,0.2158,1.7214,0.0426,0.1632,1.6308,0.0094,0.1298,3.0702,0.04,3
1048,1.0694,0.2153,1.7172,0.0426,0.1627,1.615,0.0107,0.1317,3.0683,0.0358,3
1049,1.0852,0.2165,1.7274,0.0426,0.1639,1.6538,0.0074,0.127,3.073,0.0506,3
1050,1.0851,0.2165,1.7273,0.0426,0.1639,1.6535,0.0074,0.127,3.073,0.0504,3
1051,1.0629,0.2148,1.713,0.0426,0.1622,1.5992,0.0118,0.1338,3.0662,0.0327,3
1052,0.9961,0.2096,1.6681,0.0428,0.1567,1.4383,0.0204,0.1577,3.0423,0.0209,3
1053,0.9897,0.2091,1.6637,0.0429,0.1562,1.4233,0.0211,0.1603,3.0397,0.0204,3
1054,1.0683,0.2152,1.7165,0.0426,0.1626,1.6124,0.0108,0.1321,3.0679,0.0352,3
1055,1.021,0.2116,1.6851,0.0428,0.1588,1.4977,0.0176,0.1481,3.0519,0.0233,3
1056,1.0688,0.2152,1.7168,0.0426,0.1626,1.6135,0.0108,0.1319,3.0681,0.0354,3
1057,0.9408,0.2051,1.6294,0.043,0.1521,1.3095,0.0261,0.1824,3.0176,0.0181,3
1058,1.0797,0.2161,1.7239,0.0426,0.1635,1.6402,0.0086,0.1286,3.0714,0.0435,3
1059,1.0816,0.2162,1.7251,0.0426,0.1636,1.6451,0.0082,0.128,3.072,0.0456,3
1060,1.0452,0.2134,1.7013,0.0427,0.1607,1.556,0.0144,0.1396,3.0604,0.0273,3
1061,0.9781,0.2082,1.6557,0.0429,0.1552,1.3959,0.0224,0.1652,3.0348,0.0197,3
1066,1.0064,0.2104,1.6752,0.0428,0.1576,1.4627,0.0193,0.1537,3.0463,0.0218,3
1067,1.0828,0.2163,1.7258,0.0426,0.1637,1.6478,0.0079,0.1277,3.0723,0.0471,3
1068,1.0803,0.2161,1.7242,0.0426,0.1635,1.6417,0.0085,0.1284,3.0716,0.0441,3
1069,1.0518,0.214,1.7056,0.0427,0.1613,1.572,0.0135,0.1374,3.0626,0.0289,3
1071,1.0826,0.2163,1.7257,0.0426,0.1637,1.6474,0.008,0.1277,3.0723,0.0468,3
1072,1.0196,0.2115,1.6841,0.0428,0.1587,1.4942,0.0177,0.1487,3.0513,0.0231,3
1073,1.0768,0.2158,1.722,0.0426,0.1633,1.6331,0.0092,0.1295,3.0705,0.0408,3
1074,1.0686,0.2152,1.7166,0.0426,0.1626,1.6129,0.0108,0.132,3.068,0.0353,3
1075,1.0859,0.2165,1.7279,0.0426,0.164,1.6556,0.0072,0.1267,3.0733,0.0519,3
1076,1.0739,0.2156,1.7201,0.0426,0.163,1.6261,0.0098,0.1303,3.0697,0.0385,3
1077,1.0773,0.2159,1.7223,0.0426,0.1633,1.6343,0.0092,0.1293,3.0707,0.0412,3
1078,1.083,0.2163,1.726,0.0426,0.1637,1.6483,0.0079,0.1276,3.0724,0.0473,3
1079,1.0836,0.2164,1.7264,0.0426,0.1638,1.65,0.0077,0.1274,3.0726,0.0483,3
1080,1.0622,0.2147,1.7125,0.0426,0.1621,1.5973,0.0119,0.134,3.066,0.0324,3
1081,1.0195,0.2115,1.6841,0.0428,0.1587,1.4941,0.0178,0.1487,3.0513,0.0231,3
1082,1.0712,0.2154,1.7183,0.0426,0.1628,1.6193,0.0103,0.1312,3.0688,0.0368,3
1083,1.0711,0.2154,1.7183,0.0426,0.1628,1.6192,0.0103,0.1312,3.0688,0.0367,3
1084,1.044,0.2134,1.7005,0.0427,0.1607,1.5532,0.0146,0.14,3.06,0.0271,3
1085,1.084,0.2164,1.7266,0.0426,0.1638,1.6508,0.0077,0.1273,3.0727,0.0488,3
1086,1.0293,0.2122,1.6907,0.0427,0.1595,1.5176,0.0165,0.1451,3.0549,0.0244,3
1087,1.0774,0.2159,1.7224,0.0426,0.1633,1.6347,0.0091,0.1293,3.0707,0.0413,3
1088,1.0736,0.2156,1.7199,0.0426,0.163,1.6253,0.0099,0.1304,3.0696,0.0383,3
1089,1.039,0.213,1.6971,0.0427,0.1602,1.5409,0.0153,0.1417,3.0583,0.026,3
1090,1,0.2099,1.6708,0.0428,0.1571,1.4476,0.02,0.1562,3.0438,0.0212,3
1091,0.9979,0.2098,1.6694,0.0428,0.1569,1.4427,0.0202,0.157,3.043,0.021,3
1092,1.0242,0.2118,1.6873,0.0428,0.159,1.5054,0.0172,0.1469,3.0531,0.0237,3
1093,1.0599,0.2146,1.711,0.0427,0.1619,1.5916,0.0123,0.1347,3.0653,0.0315,3
1094,1.0804,0.2161,1.7243,0.0426,0.1635,1.642,0.0085,0.1284,3.0716,0.0442,3
1095,1.0726,0.2155,1.7192,0.0426,0.1629,1.6227,0.0101,0.1308,3.0692,0.0376,3
1096,1.0752,0.2157,1.7209,0.0426,0.1631,1.6291,0.0096,0.13,3.07,0.0395,3
1097,1.03,0.2123,1.6911,0.0427,0.1595,1.5192,0.0165,0.1449,3.0551,0.0245,3
1098,1.0814,0.2162,1.725,0.0426,0.1636,1.6444,0.0083,0.1281,3.0719,0.0453,3
1100,1.0322,0.2124,1.6926,0.0427,0.1597,1.5246,0.0162,0.1441,3.0559,0.0249,3
1101,1.0357,0.2127,1.695,0.0427,0.16,1.533,0.0157,0.1428,3.0572,0.0255,3
1102,1.0587,0.2145,1.7102,0.0427,0.1618,1.5888,0.0125,0.1351,3.0649,0.0311,3
1103,1.0551,0.2142,1.7078,0.0427,0.1615,1.5799,0.013,0.1363,3.0637,0.0299,3
1104,1.0836,0.2164,1.7264,0.0426,0.1638,1.6499,0.0077,0.1274,3.0726,0.0482,3
1105,1.0742,0.2156,1.7203,0.0426,0.1631,1.6267,0.0098,0.1303,3.0697,0.0387,3
1106,1.0776,0.2159,1.7225,0.0426,0.1633,1.635,0.0091,0.1292,3.0708,0.0414,3
1107,1.0697,0.2153,1.7174,0.0426,0.1627,1.6158,0.0106,0.1316,3.0684,0.0359,3
1108,1.0548,0.2142,1.7076,0.0427,0.1615,1.5793,0.0131,0.1364,3.0636,0.0298,3
1111,1.0793,0.216,1.7236,0.0426,0.1635,1.6393,0.0087,0.1287,3.0713,0.0431,3
1112,1.0081,0.2106,1.6764,0.0428,0.1577,1.4669,0.0191,0.153,3.047,0.0219,3
1113,1.0532,0.2141,1.7066,0.0427,0.1614,1.5754,0.0133,0.1369,3.0631,0.0293,3
1114,1.0728,0.2155,1.7194,0.0426,0.1629,1.6234,0.01,0.1307,3.0693,0.0378,3
1115,1.0635,0.2148,1.7133,0.0426,0.1622,1.6005,0.0117,0.1336,3.0664,0.0329,3
1116,1.0807,0.2161,1.7245,0.0426,0.1636,1.6428,0.0084,0.1283,3.0717,0.0446,3
1117,1.0171,0.2113,1.6824,0.0428,0.1585,1.4882,0.018,0.1496,3.0504,0.0229,3
1118,1.0819,0.2162,1.7253,0.0426,0.1637,1.6458,0.0081,0.1279,3.0721,0.046,3
1119,1.0532,0.2141,1.7066,0.0427,0.1614,1.5754,0.0133,0.1369,3.0631,0.0293,3
1120,0.9927,0.2093,1.6658,0.0429,0.1565,1.4305,0.0208,0.1591,3.0409,0.0207,3
1121,1.0828,0.2163,1.7259,0.0426,0.1637,1.648,0.0079,0.1277,3.0723,0.0471,3
1122,1.0531,0.2141,1.7065,0.0427,0.1614,1.5752,0.0133,0.1369,3.0631,0.0293,3
1123,0.999,0.2098,1.6701,0.0428,0.157,1.4453,0.0201,0.1565,3.0435,0.0211,3
1124,1.0496,0.2138,1.7042,0.0427,0.1611,1.5668,0.0138,0.1381,3.0619,0.0284,3
1125,1.0709,0.2154,1.7182,0.0426,0.1628,1.6186,0.0104,0.1313,3.0687,0.0366,3
1126,1.0844,0.2164,1.7269,0.0426,0.1639,1.6517,0.0076,0.1272,3.0728,0.0493,3
1127,0.9879,0.209,1.6625,0.0429,0.1561,1.419,0.0213,0.1611,3.0389,0.0203,3
1128,1.0615,0.2147,1.712,0.0427,0.162,1.5956,0.012,0.1342,3.0658,0.0321,3
1129,1.0284,0.2121,1.6901,0.0427,0.1594,1.5155,0.0167,0.1454,3.0546,0.0243,3
1130,1.0812,0.2162,1.7249,0.0426,0.1636,1.6441,0.0083,0.1281,3.0719,0.0452,3
1131,1.0351,0.2127,1.6946,0.0427,0.1599,1.5316,0.0158,0.1431,3.0569,0.0254,3
1132,1.0841,0.2164,1.7267,0.0426,0.1638,1.6511,0.0076,0.1273,3.0727,0.0489,3
1133,1.0733,0.2156,1.7197,0.0426,0.163,1.6245,0.0099,0.1305,3.0695,0.0381,3
1135,1.0466,0.2136,1.7022,0.0427,0.1609,1.5593,0.0143,0.1391,3.0609,0.0276,3
1136,1.0081,0.2106,1.6764,0.0428,0.1577,1.467,0.0191,0.153,3.047,0.0219,3
1137,1.085,0.2165,1.7273,0.0426,0.1639,1.6533,0.0074,0.127,3.073,0.0503,3
1138,1.0656,0.215,1.7147,0.0426,0.1624,1.6057,0.0113,0.1329,3.0671,0.0338,3
1139,1.0637,0.2149,1.7135,0.0426,0.1622,1.601,0.0116,0.1335,3.0665,0.033,3
1140,1.0762,0.2158,1.7216,0.0426,0.1632,1.6316,0.0094,0.1297,3.0703,0.0402,3
1141,1.0759,0.2158,1.7214,0.0426,0.1632,1.631,0.0094,0.1297,3.0703,0.0401,3
1142,1.0615,0.2147,1.712,0.0427,0.1621,1.5957,0.012,0.1342,3.0658,0.0321,3
1143,1.0742,0.2156,1.7203,0.0426,0.1631,1.6267,0.0098,0.1303,3.0697,0.0387,3
1144,1.0841,0.2164,1.7267,0.0426,0.1638,1.6512,0.0076,0.1273,3.0727,0.049,3
1145,1.0841,0.2164,1.7267,0.0426,0.1638,1.6511,0.0076,0.1273,3.0727,0.0489,3
1146,1.074,0.2156,1.7202,0.0426,0.163,1.6262,0.0098,0.1303,3.0697,0.0386,3
1148,1.0561,0.2143,1.7085,0.0427,0.1616,1.5825,0.0129,0.136,3.064,0.0302,3
1149,1.0714,0.2154,1.7185,0.0426,0.1628,1.6198,0.0103,0.1311,3.0689,0.0369,3
1150,1.0816,0.2162,1.7251,0.0426,0.1636,1.6451,0.0082,0.128,3.072,0.0456,3
1151,1.0631,0.2148,1.7131,0.0426,0.1622,1.5997,0.0117,0.1337,3.0663,0.0327,3
1152,1.0838,0.2164,1.7265,0.0426,0.1638,1.6504,0.0077,0.1274,3.0726,0.0485,3
1153,1.0852,0.2165,1.7274,0.0426,0.1639,1.6539,0.0073,0.1269,3.0731,0.0507,3
1154,1.0852,0.2165,1.7274,0.0426,0.1639,1.6538,0.0074,0.127,3.073,0.0507,3
1155,0.994,0.2094,1.6667,0.0429,0.1566,1.4334,0.0207,0.1586,3.0414,0.0207,3
1156,1.0703,0.2154,1.7178,0.0426,0.1627,1.6171,0.0105,0.1315,3.0685,0.0362,3
