3110,1.0605,0.2146,1.7102,0.0427,0.1618,1.4425,0.0122,0.1557,3.0443,1.8318,3
3111,1.0626,0.2148,1.7118,0.0427,0.162,1.4823,0.0118,0.1495,3.0505,1.7886,3
3112,1.0573,0.2144,1.7077,0.0427,0.1615,1.3876,0.0127,0.165,3.035,1.8943,3
3113,1.0628,0.2148,1.712,0.0427,0.162,1.4877,0.0118,0.1487,3.0513,1.7829,3
3114,1.0733,0.2156,1.721,0.0425,0.1631,1.7876,0.0099,0.1137,3.0863,1.51,3
3115,1.0734,0.2156,1.7212,0.0425,0.1632,1.7942,0.0099,0.1131,3.0869,1.5048,3
3116,1.0679,0.2152,1.7162,0.0426,0.1626,1.609,0.0109,0.1325,3.0675,1.6624,3
3117,1.0528,0.214,1.7043,0.0428,0.1611,1.3227,0.0134,0.1772,3.0228,1.9729,3
3118,1.0734,0.2156,1.7212,0.0425,0.1632,1.7931,0.0099,0.1132,3.0868,1.5057,3
3119,1.0692,0.2153,1.7173,0.0426,0.1627,1.6459,0.0107,0.1281,3.0719,1.6286,3
3120,1.0599,0.2146,1.7097,0.0427,0.1618,1.4315,0.0123,0.1575,3.0425,1.844,3
3121,1.0688,0.2152,1.7169,0.0426,0.1626,1.6333,0.0108,0.1296,3.0704,1.64,3
3122,1.066,0.215,1.7146,0.0427,0.1624,1.5583,0.0113,0.1389,3.0611,1.7109,3
3123,1.0535,0.2141,1.7049,0.0428,0.1612,1.332,0.0133,0.1754,3.0246,1.9614,3
3124,1.0561,0.2143,1.7068,0.0428,0.1614,1.3692,0.0129,0.1683,3.0317,1.9161,3
3125,1.073,0.2156,1.7208,0.0425,0.1631,1.7776,0.01,0.1146,3.0854,1.5178,3
3126,1.072,0.2155,1.7199,0.0426,0.163,1.7396,0.0102,0.1183,3.0817,1.5483,3
3127,1.0717,0.2155,1.7196,0.0426,0.163,1.7293,0.0102,0.1193,3.0807,1.5568,3
3128,1.0547,0.2142,1.7058,0.0428,0.1613,1.3494,0.0131,0.172,3.028,1.94,3
3129,1.0517,0.2139,1.7036,0.0428,0.161,1.3088,0.0135,0.18,3.02,1.9905,3
3130,1.0687,0.2152,1.7169,0.0426,0.1626,1.6318,0.0108,0.1298,3.0702,1.6414,3
3131,1.0662,0.215,1.7148,0.0427,0.1624,1.5649,0.0112,0.138,3.062,1.7045,3
3132,1.0747,0.2157,1.7224,0.0425,0.1633,1.8487,0.0097,0.1084,3.0916,1.4637,3
3133,1.0727,0.2155,1.7205,0.0426,0.1631,1.7649,0.0101,0.1158,3.0842,1.5279,3
3134,1.0764,0.2158,1.7242,0.0425,0.1635,1.9354,0.0093,0.1016,3.0984,1.4025,3
3136,1.0768,0.2158,1.7247,0.0425,0.1636,1.9616,0.0092,0.0997,3.1003,1.3849,3
3137,1.0699,0.2153,1.718,0.0426,0.1628,1.6682,0.0106,0.1257,3.0743,1.6088,3
3138,1.0744,0.2157,1.7222,0.0425,0.1633,1.8388,0.0097,0.1092,3.0908,1.471,3
3139,1.0713,0.2154,1.7192,0.0426,0.1629,1.7131,0.0103,0.1209,3.0791,1.5703,3
3140,1.0761,0.2158,1.7239,0.0425,0.1635,1.9178,0.0094,0.1029,3.0971,1.4145,3
3141,1.0605,0.2146,1.7102,0.0427,0.1618,1.4422,0.0122,0.1557,3.0443,1.8321,3
3142,1.0612,0.2147,1.7107,0.0427,0.1619,1.4547,0.0121,0.1538,3.0462,1.8184,3
3143,1.0768,0.2158,1.7247,0.0425,0.1636,1.9604,0.0092,0.0998,3.1002,1.3857,3
3144,1.0697,0.2153,1.7177,0.0426,0.1627,1.6606,0.0106,0.1265,3.0735,1.6155,3
3146,1.0752,0.2157,1.723,0.0425,0.1634,1.8762,0.0096,0.1062,3.0938,1.4437,3
3147,1.0705,0.2154,1.7185,0.0426,0.1628,1.6862,0.0105,0.1237,3.0763,1.5932,3
3148,1.0765,0.2158,1.7244,0.0425,0.1635,1.9428,0.0093,0.1011,3.0989,1.3975,3
3149,1.0546,0.2142,1.7057,0.0428,0.1613,1.3481,0.0131,0.1722,3.0278,1.9416,3
3150,1.0565,0.2143,1.7072,0.0428,0.1615,1.3762,0.0128,0.167,3.033,1.9078,3
3151,1.0727,0.2155,1.7204,0.0426,0.1631,1.7636,0.0101,0.1159,3.0841,1.5289,3
3152,1.065,0.215,1.7138,0.0427,0.1623,1.5359,0.0114,0.1419,3.0581,1.7332,3
3153,1.0716,0.2155,1.7195,0.0426,0.163,1.7242,0.0103,0.1198,3.0802,1.561,3
3154,1.0742,0.2156,1.7219,0.0425,0.1632,1.8258,0.0098,0.1103,3.0897,1.4807,3
3155,1.0743,0.2157,1.722,0.0425,0.1633,1.8314,0.0097,0.1099,3.0901,1.4765,3
3156,1.0735,0.2156,1.7213,0.0425,0.1632,1.7981,0.0099,0.1128,3.0872,1.5018,3
3157,1.06,0.2146,1.7098,0.0427,0.1618,1.4325,0.0123,0.1573,3.0427,1.8429,3
3158,1.0702,0.2153,1.7182,0.0426,0.1628,1.6761,0.0105,0.1248,3.0752,1.6019,3
3159,1.0766,0.2158,1.7245,0.0425,0.1636,1.9475,0.0093,0.1007,3.0993,1.3943,3
3160,1.075,0.2157,1.7228,0.0425,0.1634,1.8644,0.0096,0.1071,3.0929,1.4522,3
3161,1.0722,0.2155,1.72,0.0426,0.163,1.7446,0.0102,0.1178,3.0822,1.5442,3
3162,1.0574,0.2144,1.7078,0.0427,0.1615,1.3903,0.0126,0.1645,3.0355,1.8912,3
3163,1.0534,0.2141,1.7048,0.0428,0.1612,1.3304,0.0133,0.1757,3.0243,1.9633,3
3164,1.0763,0.2158,1.7242,0.0425,0.1635,1.9337,0.0093,0.1018,3.0982,1.4036,3
3165,1.0764,0.2158,1.7242,0.0425,0.1635,1.9349,0.0093,0.1017,3.0983,1.4028,3
3166,1.0656,0.215,1.7142,0.0427,0.1623,1.5487,0.0113,0.1401,3.0599,1.7204,3
3167,1.0574,0.2144,1.7078,0.0427,0.1615,1.3895,0.0127,0.1646,3.0354,1.8921,3
3168,1.0708,0.2154,1.7188,0.0426,0.1629,1.6977,0.0104,0.1225,3.0775,1.5833,3
3169,1.0569,0.2143,1.7075,0.0428,0.1615,1.3824,0.0127,0.1659,3.0341,1.9004,3
3170,1.0547,0.2142,1.7058,0.0428,0.1613,1.3495,0.0131,0.172,3.028,1.9399,3
3171,1.0716,0.2155,1.7195,0.0426,0.163,1.7243,0.0103,0.1198,3.0802,1.5609,3
3172,1.0727,0.2155,1.7205,0.0426,0.1631,1.7655,0.0101,0.1158,3.0842,1.5274,3
3173,1.076,0.2158,1.7238,0.0425,0.1635,1.9146,0.0094,0.1032,3.0968,1.4167,3
3174,1.064,0.2149,1.713,0.0427,0.1622,1.5134,0.0116,0.145,3.055,1.7561,3
3175,1.0732,0.2156,1.721,0.0425,0.1631,1.7856,0.01,0.1139,3.0861,1.5115,3
3176,1.0755,0.2157,1.7233,0.0425,0.1634,1.8907,0.0095,0.105,3.095,1.4334,3
3177,1.0736,0.2156,1.7213,0.0425,0.1632,1.8008,0.0099,0.1125,3.0875,1.4997,3
3178,1.0623,0.2148,1.7116,0.0427,0.162,1.4776,0.0119,0.1502,3.0498,1.7936,3
3179,1.0653,0.215,1.714,0.0427,0.1623,1.5428,0.0114,0.1409,3.0591,1.7263,3
3180,1.0673,0.2151,1.7157,0.0426,0.1625,1.5931,0.011,0.1344,3.0656,1.6774,3
3181,1.0551,0.2142,1.706,0.0428,0.1613,1.3543,0.013,0.1711,3.0289,1.934,3
3182,1.0651,0.215,1.7138,0.0427,0.1623,1.5368,0.0114,0.1417,3.0583,1.7323,3
3183,1.0672,0.2151,1.7156,0.0426,0.1625,1.5886,0.0111,0.135,3.065,1.6816,3
3184,1.0636,0.2148,1.7126,0.0427,0.1621,1.5035,0.0117,0.1464,3.0536,1.7663,3
3185,1.0718,0.2155,1.7197,0.0426,0.163,1.7323,0.0102,0.119,3.081,1.5543,3
3186,1.0752,0.2157,1.7229,0.0425,0.1634,1.8727,0.0096,0.1064,3.0936,1.4462,3
3187,1.0675,0.2151,1.7159,0.0426,0.1625,1.598,0.011,0.1338,3.0662,1.6727,3
3188,1.0687,0.2152,1.7169,0.0426,0.1626,1.6311,0.0108,0.1298,3.0702,1.642,3
3189,1.0525,0.214,1.7041,0.0428,0.1611,1.319,0.0134,0.1779,3.0221,1.9776,3
3190,1.0717,0.2155,1.7196,0.0426,0.163,1.7291,0.0102,0.1193,3.0807,1.5569,3
3192,1.0572,0.2144,1.7077,0.0428,0.1615,1.387,0.0127,0.1651,3.0349,1.895,3
3193,1.0774,0.2159,1.7254,0.0424,0.1637,1.994,0.0091,0.0975,3.1025,1.3638,3
3194,1.0569,0.2143,1.7074,0.0428,0.1615,1.3822,0.0127,0.1659,3.0341,1.9007,3
3195,1.065,0.215,1.7138,0.0427,0.1623,1.5356,0.0114,0.1419,3.0581,1.7335,3
3196,1.0617,0.2147,1.7111,0.0427,0.1619,1.4651,0.012,0.1521,3.0479,1.8071,3
3197,1.055,0.2142,1.706,0.0428,0.1613,1.3528,0.013,0.1713,3.0287,1.9359,3
3198,1.0631,0.2148,1.7122,0.0427,0.1621,1.4927,0.0117,0.148,3.052,1.7776,3
3199,1.0644,0.2149,1.7133,0.0427,0.1622,1.521,0.0115,0.1439,3.0561,1.7483,3
3200,1.068,0.2152,1.7162,0.0426,0.1626,1.6104,0.0109,0.1323,3.0677,1.6611,3
3201,1.0575,0.2144,1.7078,0.0427,0.1615,1.3905,0.0126,0.1645,3.0355,1.891,3
3202,1.077,0.2159,1.7249,0.0425,0.1636,1.972,0.0092,0.099,3.101,1.3781,3
3203,1.0716,0.2155,1.7195,0.0426,0.163,1.7255,0.0103,0.1197,3.0803,1.5599,3
3204,1.0572,0.2144,1.7077,0.0427,0.1615,1.3871,0.0127,0.165,3.035,1.8949,3
3205,1.0765,0.2158,1.7244,0.0425,0.1636,1.9441,0.0093,0.101,3.099,1.3966,3
3206,1.0539,0.2141,1.7051,0.0428,0.1612,1.3373,0.0132,0.1743,3.0257,1.9548,3
3207,1.0582,0.2144,1.7084,0.0427,0.1616,1.4023,0.0125,0.1624,3.0376,1.8772,3
3208,1.0756,0.2158,1.7234,0.0425,0.1634,1.896,0.0095,0.1046,3.0954,1.4297,3
3209,1.0695,0.2153,1.7176,0.0426,0.1627,1.6561,0.0106,0.127,3.073,1.6195,3
3210,1.0706,0.2154,1.7185,0.0426,0.1628,1.6887,0.0104,0.1234,3.0766,1.591,3
3211,1.0747,0.2157,1.7225,0.0425,0.1633,1.851,0.0097,0.1082,3.0918,1.462,3
3212,1.0755,0.2157,1.7233,0.0425,0.1634,1.8891,0.0095,0.1051,3.0949,1.4345,3
3213,1.0714,0.2154,1.7193,0.0426,0.1629,1.7171,0.0103,0.1205,3.0795,1.5669,3
3214,1.0539,0.2141,1.7052,0.0428,0.1612,1.338,0.0132,0.1742,3.0258,1.9539,3
3215,1.0533,0.2141,1.7047,0.0428,0.1612,1.3298,0.0133,0.1758,3.0242,1.9641,3
3216,1.0627,0.2148,1.7119,0.0427,0.162,1.485,0.0118,0.1491,3.0509,1.7858,3
3217,1.0766,0.2158,1.7244,0.0425,0.1636,1.9463,0.0093,0.1008,3.0992,1.3951,3
3218,1.0757,0.2158,1.7235,0.0425,0.1634,1.8989,0.0095,0.1044,3.0956,1.4276,3
3219,1.0623,0.2147,1.7116,0.0427,0.162,1.4759,0.0119,0.1505,3.0495,1.7954,3
3220,1.0553,0.2142,1.7062,0.0428,0.1613,1.358,0.013,0.1704,3.0296,1.9295,3
3221,1.0684,0.2152,1.7166,0.0426,0.1626,1.6215,0.0108,0.131,3.069,1.6508,3
3222,1.0723,0.2155,1.7201,0.0426,0.163,1.7501,0.0101,0.1172,3.0828,1.5398,3
3224,1.0618,0.2147,1.7112,0.0427,0.1619,1.4662,0.012,0.152,3.048,1.8059,3
3225,1.0676,0.2151,1.7159,0.0426,0.1625,1.5989,0.011,0.1337,3.0663,1.6719,3
3226,1.0728,0.2155,1.7205,0.0426,0.1631,1.7675,0.01,0.1156,3.0844,1.5258,3
3227,1.0561,0.2143,1.7068,0.0428,0.1614,1.3691,0.0129,0.1683,3.0317,1.9162,3
3228,1.0773,0.2159,1.7252,0.0424,0.1636,1.9861,0.0092,0.098,3.102,1.3689,3
3229,1.0526,0.214,1.7042,0.0428,0.1611,1.32,0.0134,0.1777,3.0223,1.9763,3
3230,1.074,0.2156,1.7218,0.0425,0.1632,1.821,0.0098,0.1108,3.0892,1.4843,3
3231,1.0595,0.2145,1.7094,0.0427,0.1617,1.4236,0.0123,0.1588,3.0412,1.8529,3
3232,1.0692,0.2153,1.7173,0.0426,0.1627,1.6468,0.0107,0.128,3.072,1.6278,3
3233,1.074,0.2156,1.7218,0.0425,0.1632,1.8205,0.0098,0.1108,3.0892,1.4847,3
3234,1.0604,0.2146,1.7101,0.0427,0.1618,1.4408,0.0122,0.156,3.044,1.8337,3
3235,1.0735,0.2156,1.7212,0.0425,0.1632,1.7963,0.0099,0.1129,3.0871,1.5032,3
3236,1.0697,0.2153,1.7177,0.0426,0.1627,1.6604,0.0106,0.1265,3.0735,1.6157,3
3237,1.0518,0.2139,1.7036,0.0428,0.161,1.3095,0.0135,0.1799,3.0201,1.9896,3
3238,1.0703,0.2154,1.7183,0.0426,0.1628,1.6809,0.0105,0.1243,3.0757,1.5977,3
3239,1.0571,0.2144,1.7076,0.0428,0.1615,1.3852,0.0127,0.1654,3.0346,1.8972,3
3240,1.0778,0.2159,1.7258,0.0424,0.1637,2.0181,0.009,0.0959,3.1041,1.3485,3
3241,1.0751,0.2157,1.7228,0.0425,0.1634,1.8673,0.0096,0.1069,3.0931,1.4501,3
3242,1.0715,0.2154,1.7194,0.0426,0.1629,1.7202,0.0103,0.1202,3.0798,1.5643,3
3243,1.0671,0.2151,1.7155,0.0426,0.1625,1.5859,0.0111,0.1353,3.0647,1.6842,3
3244,1.0751,0.2157,1.7228,0.0425,0.1634,1.8679,0.0096,0.1068,3.0932,1.4497,3
3245,1.0678,0.2152,1.7161,0.0426,0.1625,1.6049,0.0109,0.133,3.067,1.6662,3
3246,1.0705,0.2154,1.7184,0.0426,0.1628,1.6856,0.0105,0.1238,3.0762,1.5937,3
3247,1.0685,0.2152,1.7167,0.0426,0.1626,1.6251,0.0108,0.1306,3.0694,1.6475,3
3248,1.063,0.2148,1.7121,0.0427,0.1621,1.4908,0.0118,0.1483,3.0517,1.7796,3
3249,1.064,0.2149,1.7129,0.0427,0.1622,1.5119,0.0116,0.1452,3.0548,1.7576,3
3250,1.0744,0.2157,1.7221,0.0425,0.1633,1.835,0.0097,0.1096,3.0904,1.4738,3
3251,1.0717,0.2155,1.7195,0.0426,0.163,1.727,0.0102,0.1195,3.0805,1.5587,3
3252,1.0638,0.2149,1.7128,0.0427,0.1621,1.5072,0.0116,0.1459,3.0541,1.7625,3
3253,1.0531,0.2141,1.7046,0.0428,0.1611,1.3275,0.0133,0.1763,3.0237,1.967,3
3254,1.0757,0.2158,1.7235,0.0425,0.1634,1.8974,0.0095,0.1045,3.0955,1.4287,3
3255,1.0633,0.2148,1.7124,0.0427,0.1621,1.498,0.0117,0.1472,3.0528,1.7721,3
3256,1.0563,0.2143,1.707,0.0428,0.1614,1.3727,0.0128,0.1676,3.0324,1.9119,3
3257,1.0749,0.2157,1.7226,0.0425,0.1633,1.8581,0.0096,0.1076,3.0924,1.4568,3
3258,1.0637,0.2149,1.7127,0.0427,0.1621,1.5052,0.0117,0.1462,3.0538,1.7646,3
3259,1.0518,0.214,1.7037,0.0428,0.161,1.3107,0.0135,0.1796,3.0204,1.9881,3
3260,1.0671,0.2151,1.7155,0.0426,0.1625,1.5875,0.0111,0.1351,3.0649,1.6827,3
3261,1.0598,0.2146,1.7096,0.0427,0.1618,1.4297,0.0123,0.1578,3.0422,1.8461,3
3262,1.0563,0.2143,1.707,0.0428,0.1614,1.3731,0.0128,0.1676,3.0324,1.9115,3
3263,1.075,0.2157,1.7227,0.0425,0.1633,1.8635,0.0096,0.1072,3.0928,1.4529,3
3264,1.0739,0.2156,1.7217,0.0425,0.1632,1.8156,0.0098,0.1112,3.0888,1.4884,3
3265,1.0578,0.2144,1.7081,0.0427,0.1616,1.3966,0.0126,0.1634,3.0366,1.8839,3
3266,1.0674,0.2151,1.7158,0.0426,0.1625,1.5944,0.011,0.1343,3.0657,1.6761,3
3267,1.0705,0.2154,1.7184,0.0426,0.1628,1.6856,0.0105,0.1238,3.0762,1.5937,3
3268,1.0779,0.2159,1.726,0.0424,0.1637,2.029,0.009,0.0952,3.1048,1.3417,3
3269,1.0623,0.2148,1.7116,0.0427,0.162,1.4771,0.0119,0.1503,3.0497,1.7942,3
3270,1.0636,0.2148,1.7126,0.0427,0.1621,1.5035,0.0117,0.1464,3.0536,1.7663,3
3271,1.0773,0.2159,1.7252,0.0424,0.1636,1.9864,0.0092,0.098,3.102,1.3687,3
3272,1.0679,0.2152,1.7162,0.0426,0.1626,1.6082,0.0109,0.1326,3.0674,1.6632,3
3273,1.0761,0.2158,1.7239,0.0425,0.1635,1.9179,0.0094,0.1029,3.0971,1.4144,3
3274,1.0639,0.2149,1.7129,0.0427,0.1622,1.511,0.0116,0.1453,3.0547,1.7586,3
3275,1.0556,0.2142,1.7065,0.0428,0.1614,1.3623,0.0129,0.1696,3.0304,1.9244,3
3276,1.0604,0.2146,1.7101,0.0427,0.1618,1.4402,0.0122,0.1561,3.0439,1.8343,3
3277,1.0618,0.2147,1.7112,0.0427,0.162,1.4678,0.012,0.1517,3.0483,1.8041,3
3278,1.07,0.2153,1.718,0.0426,0.1628,1.6714,0.0105,0.1253,3.0747,1.606,3
3279,1.0583,0.2144,1.7085,0.0427,0.1616,1.4041,0.0125,0.1621,3.0379,1.8752,3
3280,1.0741,0.2156,1.7218,0.0425,0.1632,1.8216,0.0098,0.1107,3.0893,1.4839,3
3281,1.0776,0.2159,1.7256,0.0424,0.1637,2.0069,0.0091,0.0966,3.1034,1.3556,3
3282,1.0671,0.2151,1.7155,0.0426,0.1625,1.5876,0.0111,0.1351,3.0649,1.6826,3
3283,1.0754,0.2157,1.7232,0.0425,0.1634,1.886,0.0095,0.1054,3.0946,1.4367,3
3284,1.0729,0.2155,1.7207,0.0426,0.1631,1.7723,0.01,0.1151,3.0849,1.522,3
3285,1.0568,0.2143,1.7073,0.0428,0.1615,1.38,0.0128,0.1663,3.0337,1.9033,3
3286,1.0548,0.2142,1.7059,0.0428,0.1613,1.3509,0.0131,0.1717,3.0283,1.9382,3
3287,1.0703,0.2154,1.7183,0.0426,0.1628,1.6791,0.0105,0.1245,3.0755,1.5993,3
3288,1.0741,0.2156,1.7219,0.0425,0.1632,1.8237,0.0098,0.1105,3.0895,1.4823,3
3289,1.0686,0.2152,1.7168,0.0426,0.1626,1.6273,0.0108,0.1303,3.0697,1.6455,3
3290,1.0754,0.2157,1.7232,0.0425,0.1634,1.8835,0.0095,0.1056,3.0944,1.4385,3
3291,1.0563,0.2143,1.7069,0.0428,0.1614,1.372,0.0128,0.1678,3.0322,1.9128,3
3292,1.0669,0.2151,1.7153,0.0426,0.1624,1.5808,0.0111,0.136,3.064,1.6891,3
3294,1.0734,0.2156,1.7212,0.0425,0.1632,1.7944,0.0099,0.1131,3.0869,1.5047,3
3295,1.0646,0.2149,1.7135,0.0427,0.1622,1.5264,0.0115,0.1432,3.0568,1.7428,3
3296,1.0606,0.2146,1.7102,0.0427,0.1618,1.4436,0.0122,0.1555,3.0445,1.8306,3
3297,1.0708,0.2154,1.7187,0.0426,0.1629,1.6956,0.0104,0.1227,3.0773,1.5851,3
3298,1.0756,0.2158,1.7234,0.0425,0.1634,1.895,0.0095,0.1047,3.0953,1.4304,3
3299,1.0682,0.2152,1.7164,0.0426,0.1626,1.6161,0.0109,0.1316,3.0684,1.6558,3
3300,1.0566,0.2143,1.7072,0.0428,0.1615,1.3776,0.0128,0.1668,3.0332,1.9061,3
3301,1.0632,0.2148,1.7123,0.0427,0.1621,1.4954,0.0117,0.1476,3.0524,1.7748,3
3302,1.0779,0.2159,1.726,0.0424,0.1637,2.0263,0.009,0.0954,3.1046,1.3434,3
3303,1.0722,0.2155,1.72,0.0426,0.163,1.7464,0.0101,0.1176,3.0824,1.5428,3
3304,1.0543,0.2141,1.7055,0.0428,0.1613,1.3438,0.0131,0.1731,3.0269,1.9468,3
3305,1.0761,0.2158,1.7239,0.0425,0.1635,1.9184,0.0094,0.1029,3.0971,1.4141,3
3306,1.052,0.214,1.7038,0.0428,0.161,1.3127,0.0135,0.1792,3.0208,1.9855,3
3307,1.0553,0.2142,1.7062,0.0428,0.1613,1.3582,0.013,0.1703,3.0297,1.9293,3
3308,1.0648,0.2149,1.7136,0.0427,0.1622,1.5308,0.0115,0.1426,3.0574,1.7384,3
3309,1.0722,0.2155,1.72,0.0426,0.163,1.7467,0.0101,0.1176,3.0824,1.5425,3
3310,1.056,0.2143,1.7067,0.0428,0.1614,1.3681,0.0129,0.1685,3.0315,1.9174,3
3311,1.0591,0.2145,1.7091,0.0427,0.1617,1.4183,0.0124,0.1597,3.0403,1.8589,3
3312,1.0758,0.2158,1.7236,0.0425,0.1634,1.9024,0.0095,0.1041,3.0959,1.4252,3
3313,1.0611,0.2147,1.7106,0.0427,0.1619,1.4528,0.0121,0.154,3.046,1.8204,3
3314,1.076,0.2158,1.7238,0.0425,0.1635,1.9159,0.0094,0.1031,3.0969,1.4158,3
3315,1.0547,0.2142,1.7058,0.0428,0.1613,1.3491,0.0131,0.1721,3.0279,1.9404,3
3316,1.0614,0.2147,1.7109,0.0427,0.1619,1.4589,0.012,0.1531,3.0469,1.8138,3
3317,1.0751,0.2157,1.7229,0.0425,0.1634,1.8696,0.0096,0.1067,3.0933,1.4485,3
3318,1.0659,0.215,1.7145,0.0427,0.1623,1.5553,0.0113,0.1393,3.0607,1.7139,3
3319,1.0778,0.2159,1.7258,0.0424,0.1637,2.0168,0.009,0.096,3.104,1.3493,3
3320,1.0702,0.2154,1.7182,0.0426,0.1628,1.678,0.0105,0.1246,3.0754,1.6003,3
3321,1.0777,0.2159,1.7258,0.0424,0.1637,2.0157,0.0091,0.0961,3.1039,1.35,3
3322,1.0649,0.2149,1.7137,0.0427,0.1622,1.5325,0.0114,0.1423,3.0577,1.7366,3
3323,1.0652,0.215,1.714,0.0427,0.1623,1.5407,0.0114,0.1412,3.0588,1.7284,3
3324,1.0717,0.2155,1.7195,0.0426,0.163,1.7262,0.0102,0.1196,3.0804,1.5593,3
3325,1.0726,0.2155,1.7204,0.0426,0.1631,1.763,0.0101,0.116,3.084,1.5294,3
3326,1.0625,0.2148,1.7118,0.0427,0.162,1.4811,0.0118,0.1497,3.0503,1.7899,3
3327,1.066,0.215,1.7146,0.0427,0.1624,1.5581,0.0113,0.1389,3.0611,1.7111,3
3328,1.0712,0.2154,1.7191,0.0426,0.1629,1.7115,0.0103,0.1211,3.0789,1.5716,3
3329,1.0622,0.2147,1.7115,0.0427,0.162,1.4757,0.0119,0.1505,3.0495,1.7957,3
3330,1.0752,0.2157,1.723,0.0425,0.1634,1.874,0.0096,0.1063,3.0937,1.4453,3
3332,1.0548,0.2142,1.7058,0.0428,0.1613,1.3503,0.0131,0.1718,3.0282,1.9389,3
3333,1.0717,0.2155,1.7195,0.0426,0.163,1.7265,0.0102,0.1196,3.0804,1.5591,3
3334,1.0746,0.2157,1.7224,0.0425,0.1633,1.8469,0.0097,0.1086,3.0914,1.465,3
3335,1.0616,0.2147,1.711,0.0427,0.1619,1.463,0.012,0.1525,3.0475,1.8093,3
3336,1.0753,0.2157,1.7231,0.0425,0.1634,1.8804,0.0095,0.1058,3.0942,1.4407,3
3337,1.0622,0.2147,1.7115,0.0427,0.162,1.4746,0.0119,0.1507,3.0493,1.7968,3
3338,1.0747,0.2157,1.7224,0.0425,0.1633,1.8491,0.0097,0.1084,3.0916,1.4634,3
3339,1.07,0.2153,1.718,0.0426,0.1628,1.6715,0.0105,0.1253,3.0747,1.6059,3
3340,1.0764,0.2158,1.7242,0.0425,0.1635,1.9354,0.0093,0.1016,3.0984,1.4025,3
3341,1.0722,0.2155,1.72,0.0426,0.163,1.7462,0.0101,0.1176,3.0824,1.5429,3
3342,1.0726,0.2155,1.7204,0.0426,0.1631,1.7617,0.0101,0.1161,3.0839,1.5304,3
3344,1.0532,0.2141,1.7047,0.0428,0.1612,1.3284,0.0133,0.1761,3.0239,1.9658,3
3345,1.0744,0.2157,1.7222,0.0425,0.1633,1.8392,0.0097,0.1092,3.0908,1.4707,3
3346,1.0654,0.215,1.7141,0.0427,0.1623,1.5451,0.0114,0.1406,3.0594,1.724,3
3348,1.0694,0.2153,1.7175,0.0426,0.1627,1.651,0.0107,0.1276,3.0724,1.6241,3
3349,1.0634,0.2148,1.7125,0.0427,0.1621,1.5003,0.0117,0.1469,3.0531,1.7697,3
3350,1.0631,0.2148,1.7122,0.0427,0.1621,1.4926,0.0117,0.148,3.052,1.7777,3
3351,1.0775,0.2159,1.7255,0.0424,0.1637,2.0029,0.0091,0.0969,3.1031,1.3581,3
3352,1.0764,0.2158,1.7242,0.0425,0.1635,1.9342,0.0093,0.1017,3.0983,1.4033,3
3353,1.0672,0.2151,1.7156,0.0426,0.1625,1.5881,0.0111,0.135,3.065,1.6821,3
3354,1.078,0.2159,1.7261,0.0424,0.1638,2.0314,0.009,0.095,3.105,1.3402,3
3355,1.0774,0.2159,1.7253,0.0424,0.1637,1.9923,0.0091,0.0976,3.1024,1.3649,3
3356,1.0747,0.2157,1.7225,0.0425,0.1633,1.8515,0.0097,0.1082,3.0918,1.4616,3
3357,1.0526,0.214,1.7042,0.0428,0.1611,1.3203,0.0134,0.1777,3.0223,1.976,3
3359,1.0756,0.2158,1.7234,0.0425,0.1634,1.8941,0.0095,0.1048,3.0952,1.431,3
3360,1.0768,0.2158,1.7247,0.0425,0.1636,1.9616,0.0092,0.0997,3.1003,1.3849,3
3361,1.0581,0.2144,1.7083,0.0427,0.1616,1.401,0.0125,0.1626,3.0374,1.8787,3
3363,1.0651,0.215,1.7138,0.0427,0.1623,1.5367,0.0114,0.1417,3.0583,1.7324,3
3364,1.0575,0.2144,1.7079,0.0427,0.1615,1.3919,0.0126,0.1642,3.0358,1.8893,3
3366,1.0641,0.2149,1.713,0.0427,0.1622,1.5147,0.0116,0.1448,3.0552,1.7548,3
3367,1.0733,0.2156,1.7211,0.0425,0.1632,1.7914,0.0099,0.1134,3.0866,1.507,3
3368,1.0532,0.2141,1.7046,0.0428,0.1612,1.328,0.0133,0.1761,3.0239,1.9663,3
3369,1.0738,0.2156,1.7216,0.0425,0.1632,1.8105,0.0098,0.1117,3.0883,1.4923,3
3370,1.0739,0.2156,1.7216,0.0425,0.1632,1.8144,0.0098,0.1113,3.0887,1.4893,3
3371,1.067,0.2151,1.7154,0.0426,0.1625,1.584,0.0111,0.1356,3.0644,1.686,3
3372,1.0657,0.215,1.7144,0.0427,0.1623,1.5527,0.0113,0.1396,3.0604,1.7165,3
3373,1.0665,0.2151,1.715,0.0427,0.1624,1.5716,0.0112,0.1371,3.0629,1.698,3
3374,1.0755,0.2157,1.7232,0.0425,0.1634,1.8872,0.0095,0.1053,3.0947,1.4359,3
3375,1.0602,0.2146,1.7099,0.0427,0.1618,1.4361,0.0122,0.1567,3.0433,1.8389,3
3376,1.0609,0.2146,1.7105,0.0427,0.1619,1.4491,0.0121,0.1546,3.0454,1.8245,3
3377,1.0771,0.2159,1.725,0.0424,0.1636,1.9769,0.0092,0.0987,3.1013,1.3749,3
3378,1.0773,0.2159,1.7252,0.0424,0.1637,1.9867,0.0091,0.098,3.102,1.3685,3
